grubhub-09-3.tsp	2A	10	1.38848013816926	0.203972366148532	0.181588946459413	5.111	1.068	10.3422279792746	3.35272884283246
grubhub-09-4.tsp	2A	10	1.2873402417962	0.264749568221071	0.201588946459413	3.675	0.221	13.4232297063903	0.298704663212433
grubhub-09-5.tsp	2A	10	1.13854922279793	0.259671848013817	0.40706390328152	3.517	0.445	11.039585492228	2.7612780656304
grubhub-09-6.tsp	2A	10	1.34879101899827	0.207081174438687	0.18832469775475	4.212	0.288	13.706597582038	5.09661757241986e-15
grubhub-09-7.tsp	2A	10	1.15549222797927	0.236044905008636	0.387374784110535	4.711	0.495	13.6410535405872	-1.69309011255336e-15
grubhub-09-8.tsp	2A	10	1.13958549222798	0.211174438687392	0.371727115716753	3.744	0.602	11.0960621761658	2.73962003454232
grubhub-09-9.tsp	2A	10	1.34516407599309	0.233816925734024	0.197443868739206	3.137	0.92	13.3787564766839	0.338411053540583
grubhub-10-0.tsp	2A	10	1.35868739205527	0.252003454231433	0.398307426597582	5.513	0.299	13.0110535405872	0.377685664939545
grubhub-10-1.tsp	2A	10	0.595751295336788	0.360708117443869	1.13150259067357	2.432	0.563	12.4739032815199	1.0994127806563
grubhub-10-2.tsp	2A	10	1.31464594127807	0.251381692573402	0.396027633851468	4.15	0.197	13.5908808290155	0.140345423143348
grubhub-10-3.tsp	2A	10	1.50219343696028	0.210345423143351	0.179412780656304	5.739	0.32	9.67583765112262	3.79357512953368
grubhub-10-4.tsp	2A	10	1.59286701208981	0.195630397236615	0.194386873920553	4.289	1.233	13.2379792746114	0.275233160621769
grubhub-10-5.tsp	2A	10	1.54856649395509	0.230552677029361	0.200397236614853	5.543	0.234	13.2038860103627	0.306062176165805
grubhub-10-6.tsp	2A	10	1.53364421416235	0.226096718480138	0.180552677029361	4.014	0.199	9.72107081174439	3.8001554404145
grubhub-10-7.tsp	2A	10	1.30920552677029	0.256977547495682	0.363022452504318	4.954	0.673	11.3637305699482	2.31360967184801
grubhub-10-8.tsp	2A	10	0.947115716753022	0.347495682210708	0.825008635578584	2.828	0.221	13.5245595854922	-3.12597170371021e-15
grubhub-10-9.tsp	2A	10	1.09891191709845	0.259827288428325	0.582279792746114	3.598	1.158	13.472780656304	-6.21724893790088e-15
grubhub-11-0.tsp	2A	10	1.64892918825561	0.239982728842832	0.396701208981002	5.631	0.322	13.1211398963731	6.38378239159465e-16
grubhub-11-1.tsp	2A	10	1.72295336787565	0.21454231433506	0.209568221070812	6.069	0.44	12.4621070811744	0.758981001727109
grubhub-11-2.tsp	2A	10	1.78217616580311	0.22412780656304	0.18853195164076	6.229	0.28	12.8604490500864	0.304576856649396
grubhub-11-3.tsp	2A	10	1.78067357512953	0.197288428324698	0.1773402417962	5.684	0.598	12.3140414507772	0.895751295336788
grubhub-11-4.tsp	2A	10	1.71865284974093	0.219153713298791	0.209412780656304	4.703	0.695	13.2559067357513	2.27595720048157e-15
grubhub-11-5.tsp	2A	10	1.79476683937824	0.213972366148532	0.206200345423143	5.615	0.297	12.3002590673575	0.862227979274615
grubhub-11-6.tsp	2A	10	1.3433506044905	0.303713298791019	0.578704663212435	5.55	0.335	13.287219343696	0.0971329879101861
grubhub-11-7.tsp	2A	10	1.70108808290155	0.21552677029361	0.17972366148532	5.343	0.356	13.2774611398964	-7.21644966006352e-16
grubhub-11-8.tsp	2A	10	1.15813471502591	0.282832469775475	0.764283246977548	3.239	0.438	13.4054058721934	-3.08086889333481e-15
grubhub-11-9.tsp	2A	10	1.18870466321244	0.292884283246978	0.759309153713299	3.259	0.508	13.3848359240069	-3.86843335142828e-15
grubhub-12-0.tsp	2A	10	1.74031088082902	0.219464594127807	0.387582037996546	6.149	0.648	7.91445595854922	5.07934369602764
grubhub-12-1.tsp	2A	10	1.1539896373057	0.411796200345423	0.952193436960276	4.217	0.457	13.0343350604491	0.144093264248702
grubhub-12-2.tsp	2A	10	1.8913298791019	0.20013816925734	0.184386873920553	4.925	0.234	12.0900345423143	1.1660103626943
grubhub-12-3.tsp	2A	10	1.52913644214162	0.292987910189983	0.557046632124352	5.922	0.858	12.9403799654577	-2.1094237467878e-15
grubhub-12-4.tsp	2A	10	1.8793091537133	0.24873920552677	0.202521588946459	8.48	0.638	12.867322970639	-2.19269047363468e-15
grubhub-12-5.tsp	2A	10	1.12932642487047	0.463246977547496	1.01436960276339	3.084	0.537	13.0914853195164	0.0132987910189954
grubhub-12-6.tsp	2A	10	1.35029360967185	0.349620034542314	0.802625215889464	5.351	0.495	10.7767702936097	2.10635578583764
grubhub-12-7.tsp	2A	10	1.17383419689119	0.365112262521589	1.02022452504318	2.749	0.85	12.3634542314335	0.799101899827285
grubhub-12-8.tsp	2A	10	1.92993091537133	0.200552677029361	0.189257340241796	6.81	1.006	12.650725388601	0.31784110535405
grubhub-12-9.tsp	2A	10	1.35899827288428	0.257858376511226	0.805112262521589	5.585	0.867	13.0303454231434	0.122780656303969
grubhub-13-0.tsp	2A	10	2.07343696027634	0.18412780656304	0.186148531951641	7.762	0.415	9.71647668393781	3.09656303972367
grubhub-13-1.tsp	2A	10	1.97428324697755	0.264853195164076	0.353540587219344	7.479	0.294	12.7526252158895	0.0402245250431767
grubhub-13-2.tsp	2A	10	2.11613126079447	0.204853195164076	0.198272884283247	6.579	1.138	12.7664594127807	3.05311331771918e-16
grubhub-13-3.tsp	2A	10	2.1226079447323	0.186407599309154	0.188272884283247	8.589	0.502	11.4829015544041	1.2393091537133
grubhub-13-4.tsp	2A	10	2.10773747841105	0.220759930915371	0.199827288428325	6.731	0.618	12.5414507772021	0.214490500863564
grubhub-13-5.tsp	2A	10	2.11442141623489	0.246407599309154	0.20993091537133	9.31	0.616	12.3234887737478	0.283074265975816
grubhub-13-6.tsp	2A	10	1.72155440414508	0.349671848013817	0.586683937823834	6.811	0.758	11.4313471502591	1.18599309153714
grubhub-13-7.tsp	2A	10	1.95246977547496	0.234024179620035	0.387478411053541	4.769	0.472	10.1439550949914	2.70188255613126
grubhub-13-8.tsp	2A	10	2.14115716753022	0.203816925734024	0.18153713298791	9.66	0.562	12.3186355785838	0.326839378238339
grubhub-13-9.tsp	2A	10	1.91143350604491	0.214490500863558	0.379032815198618	5.596	0.629	11.9379792746114	0.924853195164078
grubhub-14-0.tsp	2A	10	2.31984455958549	0.189412780656304	0.176563039723661	7.783	0.644	12.5600518134715	-6.38378239159465e-16
grubhub-14-1.tsp	2A	10	1.5746286701209	0.322055267702936	0.9426597582038	4.615	0.632	11.5779620034542	1.00172711571675
grubhub-14-2.tsp	2A	10	1.76533678756477	0.335008635578584	0.773091537132988	7.82	0.882	11.3328670120898	1.04236614853195
grubhub-14-3.tsp	2A	10	2.1446286701209	0.212469775474957	0.402348877374784	8.171	1.186	12.35	0.0880310880829013
grubhub-14-4.tsp	2A	10	1.75575129533679	0.2473402417962	0.798221070811744	5.015	1.092	12.3825043177893	0.177599309153717
grubhub-14-5.tsp	2A	10	1.56385146804836	0.277184801381693	0.970120898100173	6.195	0.996	12.5831778929188	0.174922279792752
grubhub-14-6.tsp	2A	10	1.55949913644214	0.359412780656304	1.01478411053541	5.653	0.571	11.3376165803109	1.10212435233161
grubhub-14-7.tsp	2A	10	1.48255613126079	0.33454231433506	0.953955094991364	3.954	0.868	12.6465803108808	-2.77555756156289e-17
grubhub-14-8.tsp	2A	10	2.34269430051813	0.254075993091537	0.199464594127807	8.743	0.36	12.4186528497409	1.50573997714787e-15
grubhub-14-9.tsp	2A	10	2.34264248704663	0.200967184801382	0.195215889464594	7.631	0.812	11.8824870466321	0.622849740932643
grubhub-15-0.tsp	2A	10	1.96443868739205	0.361070811744387	0.769412780656304	5.983	0.618	12.2525561312608	-8.60422844084496e-16
grubhub-15-1.tsp	2A	10	2.27590673575129	0.265993091537133	0.410431778929188	6.864	0.408	12.0942832469775	0.232987910189983
grubhub-15-2.tsp	2A	10	1.71549222797927	0.362677029360967	0.990224525043178	5.865	1.175	12.2666493955095	7.70217223333702e-16
grubhub-15-3.tsp	2A	10	2.31253886010363	0.219309153713299	0.408721934369603	9.786	0.677	11.7718480138169	0.422055267702939
grubhub-15-4.tsp	2A	10	2.27108808290155	0.211692573402418	0.399810017271157	8.514	0.91	10.763091537133	1.54443868739206
grubhub-15-5.tsp	2A	10	2.57474956822107	0.209568221070812	0.179775474956822	11.364	0.495	8.55993091537133	3.57003454231434
grubhub-15-6.tsp	2A	10	1.91827288428325	0.305060449050086	0.781692573402418	7.485	0.224	11.2120552677029	1.06972366148532
grubhub-15-7.tsp	2A	10	1.70015544041451	0.301951640759931	0.994784110535406	5.885	0.538	12.0746286701209	0.302227979274606
grubhub-15-8.tsp	2A	10	2.53661485319516	0.22013816925734	0.208272884283247	8.835	0.383	12.2435405872193	6.38378239159465e-16
grubhub-15-9.tsp	2A	10	2.33062176165803	0.226563039723661	0.396856649395509	10.158	1.254	12.1627115716753	6.88338275267597e-15
grubhub-02-0.tsp	2A	20	0.404939550949914	0	0	1.832	0	6.68853195164076	0
grubhub-02-1.tsp	2A	20	0.379706390328152	0	0	1.897	0	6.70656303972366	0
grubhub-02-2.tsp	2A	20	0.382348877374784	0	0	1.612	0	6.71029360967185	0
grubhub-02-3.tsp	2A	20	0.375924006908463	0	0	0.968	0	6.74894645941278	0
grubhub-02-4.tsp	2A	20	0.375302245250432	0	0	1.657	0	6.70195164075993	0
grubhub-02-5.tsp	2A	20	0.410846286701209	0	0	1.603	0	6.69469775474957	0
grubhub-02-6.tsp	2A	20	0.366804835924007	0	0	1.498	0	6.71050086355786	0
grubhub-02-7.tsp	2A	20	0.387374784110535	0	0	2.16	0	6.68267702936097	0
grubhub-02-8.tsp	2A	20	0.359758203799655	0	0	0.869	0	6.76412780656304	0
grubhub-02-9.tsp	2A	20	0.376804835924007	0	0	1.48	0	6.70044905008636	0
grubhub-03-0.tsp	2A	20	0.595129533678756	0	0	2.06	0	6.48580310880829	0
grubhub-03-1.tsp	2A	20	0.584715025906736	0	0	1.862	0	6.50761658031088	0
grubhub-03-2.tsp	2A	20	0.569585492227979	0	0	2.116	0	6.49533678756477	0
grubhub-03-3.tsp	2A	20	0.582020725388601	0	0	1.909	0	6.49077720207254	0
grubhub-03-4.tsp	2A	20	0.581295336787565	0	0	1.145	0	6.5539378238342	0
grubhub-03-5.tsp	2A	20	0.606217616580311	0	0	4.061	0	6.36419689119171	0
grubhub-03-6.tsp	2A	20	0.589378238341969	0	0	2.76	0	6.45652849740932	0
grubhub-03-7.tsp	2A	20	0.608082901554404	0	0	2.657	0	6.43036269430052	0
grubhub-03-8.tsp	2A	20	0.545233160621762	0	0	2.166	0	6.51233160621762	0
grubhub-03-9.tsp	2A	20	0.607668393782383	0	0	3.546	0	6.38227979274611	0
grubhub-04-0.tsp	2A	20	0.375613126079447	0.276096718480138	0.223246977547496	1.388	0.453	3.87666666666667	2.33459412780655
grubhub-04-1.tsp	2A	20	0	0.256770293609672	0.58839378238342	0	0.971	6.39221070811744	0.000829015544056719
grubhub-04-2.tsp	2A	20	0	0.362417962003454	0.561865284974093	0	1.213	6.32816925734024	0.0152849740932781
grubhub-04-3.tsp	2A	20	0.395561312607945	0.252003454231433	0.186718480138169	1.251	0.474	6.25659758203799	3.21964677141295e-15
grubhub-04-4.tsp	2A	20	0.40405872193437	0.227962003454231	0.206096718480138	2.103	0.662	6.32873920552676	4.05231403988182e-15
grubhub-04-5.tsp	2A	20	0.400120898100173	0.235060449050086	0.202210708117444	1.8	1.227	6.29718480138169	2.22044604925031e-15
grubhub-04-6.tsp	2A	20	0.399913644214162	0.230604490500864	0.179671848013817	1.707	1.033	3.86024179620035	2.37241796200345
grubhub-04-7.tsp	2A	20	0.361416234887737	0.257288428324698	0.204231433506045	1.524	0.847	3.8470293609672	2.36397236614852
grubhub-04-8.tsp	2A	20	0.195474956822107	0.320189982728843	0.39006908462867	0.538	0.155	5.10500863557859	1.13215889464594
grubhub-04-9.tsp	2A	20	0	0.301122625215889	0.562331606217617	0	0.566	6.38708117443868	9.08648156716652e-15
grubhub-05-0.tsp	2A	20	0.396753022452504	0.324024179620035	0.390535405872193	1.366	0.64	4.85476683937824	1.11656303972366
grubhub-05-1.tsp	2A	20	0.363022452504318	0.264801381692573	0.391778929188256	1.233	0.556	6.18849740932642	3.44169137633799e-15
grubhub-05-2.tsp	2A	20	0.343177892918826	0.274905008635579	0.385405872193437	0.996	0.721	6.06257340241796	2.24820162486594e-15
grubhub-05-3.tsp	2A	20	0.582279792746114	0.189775474956822	0.193039723661485	2.476	0.244	6.07759930915372	-2.63677968348475e-15
grubhub-05-4.tsp	2A	20	0.37706390328152	0.273091537132988	0.392193436960276	1.544	0.339	6.02516407599309	1.77635683940025e-15
grubhub-05-5.tsp	2A	20	0.579274611398964	0.203972366148532	0.185215889464594	2.357	0.943	6.13829015544041	2.27595720048157e-15
grubhub-05-6.tsp	2A	20	0.581139896373057	0.280759930915371	0.191588946459413	0.987	0.782	6.03697754749569	-7.68829444552921e-15
grubhub-05-7.tsp	2A	20	0.361778929188256	0.293816925734024	0.380535405872193	0.793	1.077	4.9798445595855	1.04511226252158
grubhub-05-8.tsp	2A	20	0.558497409326425	0.250397236614853	0.196873920552677	2.27	0.171	6.17875647668394	-7.49400541621981e-16
grubhub-05-9.tsp	2A	20	0.566839378238342	0.247806563039724	0.17552677029361	3.1	0.664	5.12469775474957	0.856839378238339
grubhub-06-0.tsp	2A	20	0.391986183074266	0.346822107081174	0.594300518134715	0.773	0.156	6.4827115716753	4.24660306919122e-15
grubhub-06-1.tsp	2A	20	0.788376511226252	0.243039723661485	0.172107081174439	3.08	0.359	6.48981001727116	-1.88737914186277e-15
grubhub-06-2.tsp	2A	20	0.800241796200345	0.26552677029361	0.178687392055268	3.458	1.335	6.48993091537133	-1.77635683940025e-15
grubhub-06-3.tsp	2A	20	0.781226252158895	0.21272884283247	0.194801381692573	3.023	0.308	6.5993609671848	0.0080829015544189
grubhub-06-4.tsp	2A	20	0.571295336787565	0.279360967184801	0.402711571675302	1.124	0.304	5.41189982728844	1.11827288428324
grubhub-06-5.tsp	2A	20	0.789775474956822	0.225371329879102	0.18013816925734	3.582	0.348	6.4685664939551	-8.32667268468867e-17
grubhub-06-6.tsp	2A	20	0.387633851468048	0.303972366148532	0.578445595854922	1.312	0.587	5.37459412780657	1.12526770293609
grubhub-06-7.tsp	2A	20	0	0.427547495682211	0.984835924006908	0	0.65	5.49274611398964	1.09366148531951
grubhub-06-8.tsp	2A	20	0.762469775474957	0.24272884283247	0.190189982728843	4.714	0.252	6.40898100172712	-3.96904731303493e-15
grubhub-06-9.tsp	2A	20	0.774594127806563	0.191174438687392	0.199309153713299	4.168	0.397	4.50511226252161	1.96780656303971
grubhub-07-0.tsp	2A	20	0.590725388601036	0.28293609671848	0.594248704663212	1.643	0.523	6.27858376511226	-5.27355936696949e-16
grubhub-07-1.tsp	2A	20	0.406131260794473	0.323661485319516	0.744594127806563	1.272	0.888	6.37124352331606	8.04911692853238e-15
grubhub-07-2.tsp	2A	20	0.184645941278066	0.421433506044905	0.97587219343696	0.444	0.326	6.02072538860104	0.20873920552677
grubhub-07-3.tsp	2A	20	0.776511226252159	0.393661485319516	0.409084628670121	2.543	0.729	5.91502590673575	0.205060449050085
grubhub-07-4.tsp	2A	20	0.939032815198618	0.212314335060449	0.202573402417962	2.719	1.321	6.29671848013818	-4.96824803519758e-15
grubhub-07-5.tsp	2A	20	0.960172711571675	0.209516407599309	0.213661485319516	4.708	0.772	6.19060449050086	3.19189119579733e-15
grubhub-07-6.tsp	2A	20	0.91846286701209	0.202780656303972	0.183816925734024	3.653	0.386	6.45559585492228	4.85722573273506e-15
grubhub-07-7.tsp	2A	20	0.964939550949913	0.208583765112263	0.194490500863558	4.438	0.826	6.20381692573403	-2.38697950294409e-15
grubhub-07-8.tsp	2A	20	1.02685664939551	0.226407599309154	0.177962003454231	5.034	0.603	6.14987910189983	-5.07927033766009e-15
grubhub-07-9.tsp	2A	20	0.934680483592401	0.196873920552677	0.186666666666667	4.186	1.036	6.2612780656304	-3.05311331771918e-16
grubhub-08-0.tsp	2A	20	0.964732297063903	0.27013816925734	0.393540587219344	4.594	0.638	5.94212435233161	1.58206781009085e-15
grubhub-08-1.tsp	2A	20	0.584352331606218	0.459982728842832	0.815682210708117	2.086	0.228	5.68079447322971	0.199723661485319
grubhub-08-2.tsp	2A	20	0.726873920552677	0.281951640759931	0.582849740932642	2.875	0.144	6.10202072538861	-3.41393580072236e-15
grubhub-08-3.tsp	2A	20	0.800863557858376	0.312158894645941	0.558497409326425	3.234	1.208	5.77690846286702	0.17930915371329
grubhub-08-4.tsp	2A	20	0.559170984455958	0.432521588946459	0.756096718480138	1.682	0.167	6.01103626943006	-3.49720252756924e-15
grubhub-08-5.tsp	2A	20	0.811070811744387	0.302003454231433	0.603834196891192	3.612	0.861	5.35630397236615	0.682314335060446
grubhub-08-6.tsp	2A	20	0.943436960276338	0.2373402417962	0.395975820379965	5.344	0.913	5.25924006908463	0.699879101899828
grubhub-08-7.tsp	2A	20	1.19326424870466	0.179982728842832	0.177599309153713	6.265	1.246	5.15628670120898	0.786666666666664
grubhub-08-8.tsp	2A	20	1.13880829015544	0.216822107081174	0.188169257340242	4.581	1.079	6.02326424870467	-8.90953977261688e-15
grubhub-08-9.tsp	2A	20	0.770967184801382	0.232158894645941	0.589326424870466	3.506	0.824	6.11753022452504	1.301736496373e-14
grubhub-09-0.tsp	2A	20	0.582124352331606	0.56146804835924	0.759205526770294	2.186	1.754	4.03547495682211	1.71899827288428
grubhub-09-1.tsp	2A	20	0.545181347150259	0.446234887737478	0.710708117443869	1.344	1.388	3.39989637305699	2.7271329879102
grubhub-09-2.tsp	2A	20	0.416390328151986	0.605198618307427	0.92706390328152	1.203	0.686	4.84941278065629	1.06637305699485
grubhub-09-3.tsp	2A	20	0	0.692607944732297	1.38848013816926	0	1.054	5.08749568221073	0.756217616580283
grubhub-09-4.tsp	2A	20	0.587720207253886	0.545509499136442	0.729153713298791	2.707	0.646	2.87202072538859	2.96395509499137
grubhub-09-5.tsp	2A	20	0.549740932642487	0.491519861830743	0.796459412780656	2.356	0.338	3.17162348877375	2.82975820379966
grubhub-09-6.tsp	2A	20	0.96587219343696	0.463540587219344	0.37685664939551	3.854	0.457	1.91858376511226	3.90801381692574
grubhub-09-7.tsp	2A	20	0.371053540587219	0.561208981001727	0.982556131260794	2.182	0.981	4.436597582038	1.48789291882555
grubhub-09-8.tsp	2A	20	0.386234887737478	0.52027633851468	0.927996545768566	1.67	0.461	6.00801381692573	7.13318293321663e-15
grubhub-09-9.tsp	2A	20	0.400379965457686	0.568825561312608	0.95126079447323	0.834	1.168	3.23290155440414	2.62240069084629
grubhub-10-0.tsp	2A	20	0.590569948186529	0.493488773747841	0.985561312607945	1.885	2.139	9.76459412780656	3.7625561312608
grubhub-10-1.tsp	2A	20	0.974576856649395	0.441986183074266	0.558445595854922	2.291	2.689	13.0875993091537	0.495820379965465
grubhub-10-2.tsp	2A	20	0.949188255613126	0.443488773747841	0.577305699481865	3.441	0.753	11.2593955094991	2.47183074265975
grubhub-10-3.tsp	2A	20	1.14383419689119	0.416442141623489	0.358359240069085	4.223	1.128	7.14008635578583	6.45188255613127
grubhub-10-4.tsp	2A	20	1.19424870466321	0.450120898100173	0.401519861830743	3.193	1.337	13.3868911917098	0.277772020725387
grubhub-10-5.tsp	2A	20	1.15632124352332	0.456960276338515	0.398048359240069	3.949	1.174	6.89210708117444	6.76929188255613
grubhub-10-6.tsp	2A	20	0.934110535405872	0.466338514680484	0.599533678756477	1.987	0.819	11.3050086355786	2.48887737478411
grubhub-10-7.tsp	2A	20	0.928773747841105	0.471416234887737	0.548290155440414	3.732	1.363	11.3720207253886	2.31360967184802
grubhub-10-8.tsp	2A	20	0.367944732297064	0.570172711571675	1.21440414507772	1.375	0.531	12.4429706390328	1.09630397236614
grubhub-10-9.tsp	2A	20	1.12455958549223	0.485975820379965	0.380224525043178	2.716	1.085	10.6220725388601	2.85044905008637
grubhub-11-0.tsp	2A	20	1.23373056994819	0.434421416234888	0.600310880829016	4.231	0.903	11.8532642487047	1.32746113989637
grubhub-11-1.tsp	2A	20	1.37107081174439	0.430431778929188	0.380742659758204	3.311	2.039	11.5735405872193	1.67241796200346
grubhub-11-2.tsp	2A	20	1.19031088082902	0.453696027633851	0.574766839378238	4.984	0.757	9.60511226252158	3.82008635578585
grubhub-11-3.tsp	2A	20	1.37392055267703	0.41006908462867	0.38447322970639	4.223	1.198	12.0308635578584	1.21037996545768
grubhub-11-4.tsp	2A	20	1.17476683937824	0.450794473229706	0.569170984455958	3.506	1.145	9.86744386873922	3.37965457685664
grubhub-11-5.tsp	2A	20	1.38977547495682	0.422452504317789	0.406027633851468	4.873	0.867	12.3058549222798	0.86222797927461
grubhub-11-6.tsp	2A	20	0.958773747841105	0.512970639032815	0.777081174438687	4.19	1.062	12.9827288428325	0.662987910189985
grubhub-11-7.tsp	2A	20	1.15300518134715	0.416027633851468	0.54880829015544	3.362	1.141	13.1593436960276	0.656165803108808
grubhub-11-8.tsp	2A	20	0.982037996545769	0.447789291882556	0.763195164075993	2.962	1.031	12.9896373056995	0.319378238341977
grubhub-11-9.tsp	2A	20	0.942037996545768	0.492815198618307	0.809205526770294	1.663	1.494	13.3144732297064	0.20875647668394
grubhub-12-0.tsp	2A	20	1.17181347150259	0.490587219343696	0.774179620034542	3.881	0.87	13.0105872193437	1.38083988687754e-15
grubhub-12-1.tsp	2A	20	1.33956822107081	0.551312607944732	0.565440414507772	4.24	0.916	6.94124352331607	6.00509499136442
grubhub-12-2.tsp	2A	20	1.53390328151986	0.388981001727116	0.355768566493955	4.286	0.621	8.93041450777202	4.45561312607944
grubhub-12-3.tsp	2A	20	1.5207426597582	0.451157167530225	0.363747841105354	5.544	1.104	12.2401381692573	1.02528497409327
grubhub-12-4.tsp	2A	20	0.94006908462867	0.567737478411053	0.949395509499136	3.216	2.255	12.8872538860104	0.0424006908462892
grubhub-12-5.tsp	2A	20	0.772521588946459	0.650846286701209	1.19269430051813	2.41	1.027	9.48274611398963	3.60915371329879
grubhub-12-6.tsp	2A	20	0.59720207253886	0.62286701208981	1.35195164075993	2.15	1.16	11.8153713298791	1.25637305699481
grubhub-12-7.tsp	2A	20	1.36563039723661	0.490587219343696	0.585181347150259	3.438	1.235	13.2159585492228	0.105837651122626
grubhub-12-8.tsp	2A	20	1.12865284974093	0.473385146804836	0.782003454231433	4.105	1.155	12.3717271157168	0.914576856649383
grubhub-12-9.tsp	2A	20	1.36588946459413	0.478773747841105	0.59300518134715	4.77	0.849	8.71081174438687	4.24423143350605
grubhub-13-0.tsp	2A	20	1.12088082901554	0.523126079447323	0.948411053540587	4.558	0.763	5.7583419689119	7.05397236614855
grubhub-13-1.tsp	2A	20	1.78891191709845	0.445405872193437	0.353540587219344	6.247	1.002	9.44937823834196	3.49801381692574
grubhub-13-2.tsp	2A	20	1.32666666666667	0.496079447322971	0.793920552677029	4.354	0.796	10.6257858376511	2.29208981001728
grubhub-13-3.tsp	2A	20	1.16145077720207	0.590535405872193	0.961157167530224	3.314	0.671	12.7136442141623	0.311796200345429
grubhub-13-4.tsp	2A	20	1.29677029360967	0.450224525043178	0.820915371329879	4.473	0.941	11.0679101899827	1.74870466321244
grubhub-13-5.tsp	2A	20	1.75295336787565	0.439188255613126	0.392400690846287	6.625	1.937	11.7141105354059	0.949343696027637
grubhub-13-6.tsp	2A	20	0.931105354058722	0.542711571675302	1.17549222797927	4.514	1.999	11.6961312607945	1.20939550949914
grubhub-13-7.tsp	2A	20	1.58255613126079	0.43986183074266	0.572746113989637	4.331	0.793	10.5786528497409	2.25205526770294
grubhub-13-8.tsp	2A	20	1.56447322970639	0.477685664939551	0.576683937823834	5.721	1.048	11.7986183074266	0.933436960276341
grubhub-13-9.tsp	2A	20	1.52877374784111	0.433799654576857	0.567253886010363	4.58	0.973	12.872780656304	9.12464548363801e-16
grubhub-14-0.tsp	2A	20	1.51773747841105	0.664093264248705	0.57559585492228	4.059	1.767	7.9306390328152	4.82243523316062
grubhub-14-1.tsp	2A	20	0.957789291882556	0.694715025906736	1.17181347150259	2.38	2.209	11.3249395509499	1.38979274611398
grubhub-14-2.tsp	2A	20	0.79972366148532	0.837098445595855	1.36609671848014	2.949	2.344	12.5341105354059	0.11096718480138
