Instance Name,n_x,m_x,served_x,prof Customer_x,prof Parcel_x,costs_x,K_x,Sol Time_x,Sol Val_x,sol Stat_x,LB_x,UB_x,GAP_x,vrps_x,e(h)_x,et(%)_x,e(km)_x,ed(%)_x,n_y,m_y,served_y,prof Customer_y,prof Parcel_y,costs_y,K_y,Sol Time_y,Sol Val_y,sol Stat_y,LB_y,UB_y,GAP_y,vrps_y,e(h)_y,et(%)_y,e(km)_y,ed(%)_y
sarp-50-25-A-9,,,,,,,,,,,,,,,,,,,50,25,14,232.452,86.915,201.388,12,2.5,117.979,Optimal,117.979,117.979,0.0,114.473,8.29024,0.340331,339.9,0.605451
sarp-50-25-A-9,,,,,,,,,,,,,,,,,,,50,25,14,232.452,86.915,201.388,12,2.5,117.979,Optimal,117.979,117.979,0.0,114.473,8.29024,0.340331,339.9,0.605451
sarp-50-25-A-9,,,,,,,,,,,,,,,,,,,50,25,14,232.452,86.915,201.388,12,2.5,117.979,Optimal,117.979,117.979,0.0,114.473,8.29024,0.340331,339.9,0.605451
sarp-50-25-A-9,,,,,,,,,,,,,,,,,,,50,25,14,232.452,86.915,201.388,12,2.5,117.979,Optimal,117.979,117.979,0.0,114.473,8.29024,0.340331,339.9,0.605451
sarp-50-25-A-9,,,,,,,,,,,,,,,,,,,50,25,14,232.452,86.915,201.388,12,2.5,117.979,Optimal,117.979,117.979,0.0,114.473,8.29024,0.340331,339.9,0.605451
sarp-50-25-A-9,,,,,,,,,,,,,,,,,,,50,25,14,232.452,86.915,201.388,12,2.5,117.979,Optimal,117.979,117.979,0.0,114.473,8.29024,0.340331,339.9,0.605451
sarp-50-25-A-9,,,,,,,,,,,,,,,,,,,50,25,14,232.452,86.915,201.388,12,2.5,117.979,Optimal,117.979,117.979,0.0,114.473,8.29024,0.340331,339.9,0.605451
sarp-50-25-A-9,,,,,,,,,,,,,,,,,,,50,25,14,232.452,86.915,201.388,12,2.5,117.979,Optimal,117.979,117.979,0.0,114.473,8.29024,0.340331,339.9,0.605451
sarp-50-25-A-9,,,,,,,,,,,,,,,,,,,50,25,14,232.452,86.915,201.388,12,2.5,117.979,Optimal,117.979,117.979,0.0,114.473,8.29024,0.340331,339.9,0.605451
sarp-50-25-A-9,,,,,,,,,,,,,,,,,,,50,25,14,232.452,86.915,201.388,12,2.5,117.979,Optimal,117.979,117.979,0.0,114.473,8.29024,0.340331,339.9,0.605451
sarp-50-25-A-9,,,,,,,,,,,,,,,,,,,50,25,14,232.452,86.915,201.388,12,2.5,117.979,Optimal,117.979,117.979,0.0,114.473,8.29024,0.340331,339.9,0.605451
sarp-50-25-A-9,,,,,,,,,,,,,,,,,,,50,25,14,232.452,86.915,201.388,12,2.5,117.979,Optimal,117.979,117.979,0.0,114.473,8.29024,0.340331,339.9,0.605451
sarp-50-25-A-9,,,,,,,,,,,,,,,,,,,50,25,14,232.452,86.915,201.388,12,2.5,117.979,Optimal,117.979,117.979,0.0,114.473,8.29024,0.340331,339.9,0.605451
sarp-50-25-A-9,,,,,,,,,,,,,,,,,,,50,25,14,232.452,86.915,201.388,12,2.5,117.979,Optimal,117.979,117.979,0.0,114.473,8.29024,0.340331,339.9,0.605451
sarp-50-25-A-9,,,,,,,,,,,,,,,,,,,50,25,14,232.452,86.915,201.388,12,2.5,117.979,Optimal,117.979,117.979,0.0,114.473,8.29024,0.340331,339.9,0.605451
sarp-50-25-A-9,,,,,,,,,,,,,,,,,,,50,25,14,232.452,86.915,201.388,12,2.5,117.979,Optimal,117.979,117.979,0.0,114.473,8.29024,0.340331,339.9,0.605451
sarp-50-25-A-9,,,,,,,,,,,,,,,,,,,50,25,14,232.452,86.915,201.388,12,2.5,117.979,Optimal,117.979,117.979,0.0,114.473,8.29024,0.340331,339.9,0.605451
sarp-50-25-A-9,,,,,,,,,,,,,,,,,,,50,25,14,232.452,86.915,201.388,12,2.5,117.979,Optimal,117.979,117.979,0.0,114.473,8.29024,0.340331,339.9,0.605451
sarp-50-25-A-10,,,,,,,,,,,,,,,,,,,50,25,14,235.302,113.309,262.43,12,4.83,86.181,Optimal,86.181,86.181,0.0,149.121,10.5927,0.382161,434.3,0.621227
sarp-50-25-A-10,,,,,,,,,,,,,,,,,,,50,25,14,235.302,113.309,262.43,12,4.83,86.181,Optimal,86.181,86.181,0.0,149.121,10.5927,0.382161,434.3,0.621227
sarp-50-25-A-10,,,,,,,,,,,,,,,,,,,50,25,14,235.302,113.309,262.43,12,4.83,86.181,Optimal,86.181,86.181,0.0,149.121,10.5927,0.382161,434.3,0.621227
sarp-50-25-A-10,,,,,,,,,,,,,,,,,,,50,25,14,235.302,113.309,262.43,12,4.83,86.181,Optimal,86.181,86.181,0.0,149.121,10.5927,0.382161,434.3,0.621227
sarp-50-25-A-10,,,,,,,,,,,,,,,,,,,50,25,14,235.302,113.309,262.43,12,4.83,86.181,Optimal,86.181,86.181,0.0,149.121,10.5927,0.382161,434.3,0.621227
sarp-50-25-A-10,,,,,,,,,,,,,,,,,,,50,25,14,235.302,113.309,262.43,12,4.83,86.181,Optimal,86.181,86.181,0.0,149.121,10.5927,0.382161,434.3,0.621227
sarp-50-25-A-10,,,,,,,,,,,,,,,,,,,50,25,14,235.302,113.309,262.43,12,4.83,86.181,Optimal,86.181,86.181,0.0,149.121,10.5927,0.382161,434.3,0.621227
sarp-50-25-A-10,,,,,,,,,,,,,,,,,,,50,25,14,235.302,113.309,262.43,12,4.83,86.181,Optimal,86.181,86.181,0.0,149.121,10.5927,0.382161,434.3,0.621227
sarp-50-25-A-10,,,,,,,,,,,,,,,,,,,50,25,14,235.302,113.309,262.43,12,4.83,86.181,Optimal,86.181,86.181,0.0,149.121,10.5927,0.382161,434.3,0.621227
sarp-50-25-A-10,,,,,,,,,,,,,,,,,,,50,25,14,235.302,113.309,262.43,12,4.83,86.181,Optimal,86.181,86.181,0.0,149.121,10.5927,0.382161,434.3,0.621227
sarp-50-25-A-10,,,,,,,,,,,,,,,,,,,50,25,14,235.302,113.309,262.43,12,4.83,86.181,Optimal,86.181,86.181,0.0,149.121,10.5927,0.382161,434.3,0.621227
sarp-50-25-A-10,,,,,,,,,,,,,,,,,,,50,25,14,235.302,113.309,262.43,12,4.83,86.181,Optimal,86.181,86.181,0.0,149.121,10.5927,0.382161,434.3,0.621227
sarp-50-25-A-10,,,,,,,,,,,,,,,,,,,50,25,14,235.302,113.309,262.43,12,4.83,86.181,Optimal,86.181,86.181,0.0,149.121,10.5927,0.382161,434.3,0.621227
sarp-50-25-A-10,,,,,,,,,,,,,,,,,,,50,25,14,235.302,113.309,262.43,12,4.83,86.181,Optimal,86.181,86.181,0.0,149.121,10.5927,0.382161,434.3,0.621227
sarp-50-25-A-10,,,,,,,,,,,,,,,,,,,50,25,14,235.302,113.309,262.43,12,4.83,86.181,Optimal,86.181,86.181,0.0,149.121,10.5927,0.382161,434.3,0.621227
sarp-50-25-A-10,,,,,,,,,,,,,,,,,,,50,25,14,235.302,113.309,262.43,12,4.83,86.181,Optimal,86.181,86.181,0.0,149.121,10.5927,0.382161,434.3,0.621227
sarp-50-25-A-10,,,,,,,,,,,,,,,,,,,50,25,14,235.302,113.309,262.43,12,4.83,86.181,Optimal,86.181,86.181,0.0,149.121,10.5927,0.382161,434.3,0.621227
sarp-50-25-A-10,,,,,,,,,,,,,,,,,,,50,25,14,235.302,113.309,262.43,12,4.83,86.181,Optimal,86.181,86.181,0.0,149.121,10.5927,0.382161,434.3,0.621227
sarp-50-25-A-10,,,,,,,,,,,,,,,,,,,50,25,14,235.302,113.309,262.43,12,4.83,86.181,Optimal,86.181,86.181,0.0,149.121,10.5927,0.382161,434.3,0.621227
sarp-50-25-A-10,,,,,,,,,,,,,,,,,,,50,25,14,235.302,113.309,262.43,12,4.83,86.181,Optimal,86.181,86.181,0.0,149.121,10.5927,0.382161,434.3,0.621227
sarp-50-25-A-10,,,,,,,,,,,,,,,,,,,50,25,14,235.302,113.309,262.43,12,4.83,86.181,Optimal,86.181,86.181,0.0,149.121,10.5927,0.382161,434.3,0.621227
sarp-50-25-A-10,,,,,,,,,,,,,,,,,,,50,25,14,235.302,113.309,262.43,12,4.83,86.181,Optimal,86.181,86.181,0.0,149.121,10.5927,0.382161,434.3,0.621227
sarp-50-25-A-10,,,,,,,,,,,,,,,,,,,50,25,14,235.302,113.309,262.43,12,4.83,86.181,Optimal,86.181,86.181,0.0,149.121,10.5927,0.382161,434.3,0.621227
sarp-50-25-A-10,,,,,,,,,,,,,,,,,,,50,25,14,235.302,113.309,262.43,12,4.83,86.181,Optimal,86.181,86.181,0.0,149.121,10.5927,0.382161,434.3,0.621227
sarp-50-25-A-10,,,,,,,,,,,,,,,,,,,50,25,14,235.302,113.309,262.43,12,4.83,86.181,Optimal,86.181,86.181,0.0,149.121,10.5927,0.382161,434.3,0.621227
sarp-50-25-A-10,,,,,,,,,,,,,,,,,,,50,25,14,235.302,113.309,262.43,12,4.83,86.181,Optimal,86.181,86.181,0.0,149.121,10.5927,0.382161,434.3,0.621227
sarp-50-25-A-10,,,,,,,,,,,,,,,,,,,50,25,14,235.302,113.309,262.43,12,4.83,86.181,Optimal,86.181,86.181,0.0,149.121,10.5927,0.382161,434.3,0.621227
sarp-50-25-A-10,,,,,,,,,,,,,,,,,,,50,25,14,235.302,113.309,262.43,12,4.83,86.181,Optimal,86.181,86.181,0.0,149.121,10.5927,0.382161,434.3,0.621227
sarp-50-25-B-9,,,,,,,,,,,,,,,,,,,50,25,14,281.358,131.818,262.2,12,3.61,150.976,Optimal,150.976,150.976,0.0,130.382,10.7561,0.362446,441.0,0.56582
sarp-50-25-B-9,,,,,,,,,,,,,,,,,,,50,25,14,281.358,131.818,262.2,12,3.61,150.976,Optimal,150.976,150.976,0.0,130.382,10.7561,0.362446,441.0,0.56582
sarp-50-25-B-9,,,,,,,,,,,,,,,,,,,50,25,14,281.358,131.818,262.2,12,3.61,150.976,Optimal,150.976,150.976,0.0,130.382,10.7561,0.362446,441.0,0.56582
sarp-50-25-B-9,,,,,,,,,,,,,,,,,,,50,25,14,281.358,131.818,262.2,12,3.61,150.976,Optimal,150.976,150.976,0.0,130.382,10.7561,0.362446,441.0,0.56582
sarp-50-25-B-9,,,,,,,,,,,,,,,,,,,50,25,14,281.358,131.818,262.2,12,3.61,150.976,Optimal,150.976,150.976,0.0,130.382,10.7561,0.362446,441.0,0.56582
sarp-50-25-B-9,,,,,,,,,,,,,,,,,,,50,25,14,281.358,131.818,262.2,12,3.61,150.976,Optimal,150.976,150.976,0.0,130.382,10.7561,0.362446,441.0,0.56582
sarp-50-25-B-9,,,,,,,,,,,,,,,,,,,50,25,14,281.358,131.818,262.2,12,3.61,150.976,Optimal,150.976,150.976,0.0,130.382,10.7561,0.362446,441.0,0.56582
sarp-50-25-B-9,,,,,,,,,,,,,,,,,,,50,25,14,281.358,131.818,262.2,12,3.61,150.976,Optimal,150.976,150.976,0.0,130.382,10.7561,0.362446,441.0,0.56582
sarp-50-25-B-9,,,,,,,,,,,,,,,,,,,50,25,14,281.358,131.818,262.2,12,3.61,150.976,Optimal,150.976,150.976,0.0,130.382,10.7561,0.362446,441.0,0.56582
sarp-50-25-B-9,,,,,,,,,,,,,,,,,,,50,25,14,281.358,131.818,262.2,12,3.61,150.976,Optimal,150.976,150.976,0.0,130.382,10.7561,0.362446,441.0,0.56582
sarp-50-25-B-9,,,,,,,,,,,,,,,,,,,50,25,14,281.358,131.818,262.2,12,3.61,150.976,Optimal,150.976,150.976,0.0,130.382,10.7561,0.362446,441.0,0.56582
sarp-50-25-B-9,,,,,,,,,,,,,,,,,,,50,25,14,281.358,131.818,262.2,12,3.61,150.976,Optimal,150.976,150.976,0.0,130.382,10.7561,0.362446,441.0,0.56582
sarp-50-25-B-9,,,,,,,,,,,,,,,,,,,50,25,14,281.358,131.818,262.2,12,3.61,150.976,Optimal,150.976,150.976,0.0,130.382,10.7561,0.362446,441.0,0.56582
sarp-50-25-B-9,,,,,,,,,,,,,,,,,,,50,25,14,281.358,131.818,262.2,12,3.61,150.976,Optimal,150.976,150.976,0.0,130.382,10.7561,0.362446,441.0,0.56582
sarp-50-25-B-9,,,,,,,,,,,,,,,,,,,50,25,14,281.358,131.818,262.2,12,3.61,150.976,Optimal,150.976,150.976,0.0,130.382,10.7561,0.362446,441.0,0.56582
sarp-50-25-B-9,,,,,,,,,,,,,,,,,,,50,25,14,281.358,131.818,262.2,12,3.61,150.976,Optimal,150.976,150.976,0.0,130.382,10.7561,0.362446,441.0,0.56582
sarp-50-25-B-9,,,,,,,,,,,,,,,,,,,50,25,14,281.358,131.818,262.2,12,3.61,150.976,Optimal,150.976,150.976,0.0,130.382,10.7561,0.362446,441.0,0.56582
sarp-50-25-B-9,,,,,,,,,,,,,,,,,,,50,25,14,281.358,131.818,262.2,12,3.61,150.976,Optimal,150.976,150.976,0.0,130.382,10.7561,0.362446,441.0,0.56582
sarp-50-25-B-9,,,,,,,,,,,,,,,,,,,50,25,14,281.358,131.818,262.2,12,3.61,150.976,Optimal,150.976,150.976,0.0,130.382,10.7561,0.362446,441.0,0.56582
sarp-50-25-B-9,,,,,,,,,,,,,,,,,,,50,25,14,281.358,131.818,262.2,12,3.61,150.976,Optimal,150.976,150.976,0.0,130.382,10.7561,0.362446,441.0,0.56582
sarp-50-25-B-9,,,,,,,,,,,,,,,,,,,50,25,14,281.358,131.818,262.2,12,3.61,150.976,Optimal,150.976,150.976,0.0,130.382,10.7561,0.362446,441.0,0.56582
sarp-50-25-B-9,,,,,,,,,,,,,,,,,,,50,25,14,281.358,131.818,262.2,12,3.61,150.976,Optimal,150.976,150.976,0.0,130.382,10.7561,0.362446,441.0,0.56582
sarp-50-25-B-9,,,,,,,,,,,,,,,,,,,50,25,14,281.358,131.818,262.2,12,3.61,150.976,Optimal,150.976,150.976,0.0,130.382,10.7561,0.362446,441.0,0.56582
sarp-50-25-B-9,,,,,,,,,,,,,,,,,,,50,25,14,281.358,131.818,262.2,12,3.61,150.976,Optimal,150.976,150.976,0.0,130.382,10.7561,0.362446,441.0,0.56582
sarp-50-25-B-9,,,,,,,,,,,,,,,,,,,50,25,14,281.358,131.818,262.2,12,3.61,150.976,Optimal,150.976,150.976,0.0,130.382,10.7561,0.362446,441.0,0.56582
sarp-50-25-B-9,,,,,,,,,,,,,,,,,,,50,25,14,281.358,131.818,262.2,12,3.61,150.976,Optimal,150.976,150.976,0.0,130.382,10.7561,0.362446,441.0,0.56582
sarp-50-25-B-9,,,,,,,,,,,,,,,,,,,50,25,14,281.358,131.818,262.2,12,3.61,150.976,Optimal,150.976,150.976,0.0,130.382,10.7561,0.362446,441.0,0.56582
sarp-50-25-B-9,,,,,,,,,,,,,,,,,,,50,25,14,281.358,131.818,262.2,12,3.61,150.976,Optimal,150.976,150.976,0.0,130.382,10.7561,0.362446,441.0,0.56582
sarp-50-25-B-10,,,,,,,,,,,,,,,,,,,50,25,17,279.648,167.345,298.908,12,16.57,148.085,Optimal,148.085,148.085,-1.91928e-14,131.563,11.0049,0.34337,451.2,0.52698
sarp-50-25-B-10,,,,,,,,,,,,,,,,,,,50,25,17,279.648,167.345,298.908,12,16.57,148.085,Optimal,148.085,148.085,-1.91928e-14,131.563,11.0049,0.34337,451.2,0.52698
sarp-50-25-B-10,,,,,,,,,,,,,,,,,,,50,25,17,279.648,167.345,298.908,12,16.57,148.085,Optimal,148.085,148.085,-1.91928e-14,131.563,11.0049,0.34337,451.2,0.52698
sarp-50-25-B-10,,,,,,,,,,,,,,,,,,,50,25,17,279.648,167.345,298.908,12,16.57,148.085,Optimal,148.085,148.085,-1.91928e-14,131.563,11.0049,0.34337,451.2,0.52698
sarp-50-25-B-10,,,,,,,,,,,,,,,,,,,50,25,17,279.648,167.345,298.908,12,16.57,148.085,Optimal,148.085,148.085,-1.91928e-14,131.563,11.0049,0.34337,451.2,0.52698
sarp-50-25-B-10,,,,,,,,,,,,,,,,,,,50,25,17,279.648,167.345,298.908,12,16.57,148.085,Optimal,148.085,148.085,-1.91928e-14,131.563,11.0049,0.34337,451.2,0.52698
sarp-50-25-B-10,,,,,,,,,,,,,,,,,,,50,25,17,279.648,167.345,298.908,12,16.57,148.085,Optimal,148.085,148.085,-1.91928e-14,131.563,11.0049,0.34337,451.2,0.52698
sarp-50-25-B-10,,,,,,,,,,,,,,,,,,,50,25,17,279.648,167.345,298.908,12,16.57,148.085,Optimal,148.085,148.085,-1.91928e-14,131.563,11.0049,0.34337,451.2,0.52698
sarp-50-25-B-10,,,,,,,,,,,,,,,,,,,50,25,17,279.648,167.345,298.908,12,16.57,148.085,Optimal,148.085,148.085,-1.91928e-14,131.563,11.0049,0.34337,451.2,0.52698
sarp-50-25-B-10,,,,,,,,,,,,,,,,,,,50,25,17,279.648,167.345,298.908,12,16.57,148.085,Optimal,148.085,148.085,-1.91928e-14,131.563,11.0049,0.34337,451.2,0.52698
sarp-50-25-B-10,,,,,,,,,,,,,,,,,,,50,25,17,279.648,167.345,298.908,12,16.57,148.085,Optimal,148.085,148.085,-1.91928e-14,131.563,11.0049,0.34337,451.2,0.52698
sarp-50-25-B-10,,,,,,,,,,,,,,,,,,,50,25,17,279.648,167.345,298.908,12,16.57,148.085,Optimal,148.085,148.085,-1.91928e-14,131.563,11.0049,0.34337,451.2,0.52698
sarp-50-25-B-10,,,,,,,,,,,,,,,,,,,50,25,17,279.648,167.345,298.908,12,16.57,148.085,Optimal,148.085,148.085,-1.91928e-14,131.563,11.0049,0.34337,451.2,0.52698
sarp-50-25-B-10,,,,,,,,,,,,,,,,,,,50,25,17,279.648,167.345,298.908,12,16.57,148.085,Optimal,148.085,148.085,-1.91928e-14,131.563,11.0049,0.34337,451.2,0.52698
sarp-50-25-B-10,,,,,,,,,,,,,,,,,,,50,25,17,279.648,167.345,298.908,12,16.57,148.085,Optimal,148.085,148.085,-1.91928e-14,131.563,11.0049,0.34337,451.2,0.52698
sarp-50-25-B-10,,,,,,,,,,,,,,,,,,,50,25,17,279.648,167.345,298.908,12,16.57,148.085,Optimal,148.085,148.085,-1.91928e-14,131.563,11.0049,0.34337,451.2,0.52698
sarp-50-25-B-10,,,,,,,,,,,,,,,,,,,50,25,17,279.648,167.345,298.908,12,16.57,148.085,Optimal,148.085,148.085,-1.91928e-14,131.563,11.0049,0.34337,451.2,0.52698
sarp-50-25-B-10,,,,,,,,,,,,,,,,,,,50,25,17,279.648,167.345,298.908,12,16.57,148.085,Optimal,148.085,148.085,-1.91928e-14,131.563,11.0049,0.34337,451.2,0.52698
sarp-50-25-B-10,,,,,,,,,,,,,,,,,,,50,25,17,279.648,167.345,298.908,12,16.57,148.085,Optimal,148.085,148.085,-1.91928e-14,131.563,11.0049,0.34337,451.2,0.52698
sarp-50-25-B-10,,,,,,,,,,,,,,,,,,,50,25,17,279.648,167.345,298.908,12,16.57,148.085,Optimal,148.085,148.085,-1.91928e-14,131.563,11.0049,0.34337,451.2,0.52698
sarp-50-25-B-10,,,,,,,,,,,,,,,,,,,50,25,17,279.648,167.345,298.908,12,16.57,148.085,Optimal,148.085,148.085,-1.91928e-14,131.563,11.0049,0.34337,451.2,0.52698
sarp-50-25-B-10,,,,,,,,,,,,,,,,,,,50,25,17,279.648,167.345,298.908,12,16.57,148.085,Optimal,148.085,148.085,-1.91928e-14,131.563,11.0049,0.34337,451.2,0.52698
sarp-50-25-B-10,,,,,,,,,,,,,,,,,,,50,25,17,279.648,167.345,298.908,12,16.57,148.085,Optimal,148.085,148.085,-1.91928e-14,131.563,11.0049,0.34337,451.2,0.52698
sarp-50-25-B-10,,,,,,,,,,,,,,,,,,,50,25,17,279.648,167.345,298.908,12,16.57,148.085,Optimal,148.085,148.085,-1.91928e-14,131.563,11.0049,0.34337,451.2,0.52698
sarp-50-25-B-10,,,,,,,,,,,,,,,,,,,50,25,17,279.648,167.345,298.908,12,16.57,148.085,Optimal,148.085,148.085,-1.91928e-14,131.563,11.0049,0.34337,451.2,0.52698
sarp-50-25-B-10,,,,,,,,,,,,,,,,,,,50,25,17,279.648,167.345,298.908,12,16.57,148.085,Optimal,148.085,148.085,-1.91928e-14,131.563,11.0049,0.34337,451.2,0.52698
sarp-50-25-B-10,,,,,,,,,,,,,,,,,,,50,25,17,279.648,167.345,298.908,12,16.57,148.085,Optimal,148.085,148.085,-1.91928e-14,131.563,11.0049,0.34337,451.2,0.52698
sarp-50-25-B-10,,,,,,,,,,,,,,,,,,,50,25,17,279.648,167.345,298.908,12,16.57,148.085,Optimal,148.085,148.085,-1.91928e-14,131.563,11.0049,0.34337,451.2,0.52698
sarp-50-25-C-9,,,,,,,,,,,,,,,,,,,50,25,24,890.859,623.437,573.16,16,7192.64,941.136,Feasible,941.136,1082.79,13.0824,-50.277,13.6073,0.184103,557.9,0.220977
sarp-50-25-C-9,,,,,,,,,,,,,,,,,,,50,25,24,890.859,623.437,573.16,16,7192.64,941.136,Feasible,941.136,1082.79,13.0824,-50.277,13.6073,0.184103,557.9,0.220977
sarp-50-25-C-9,,,,,,,,,,,,,,,,,,,50,25,24,890.859,623.437,573.16,16,7192.64,941.136,Feasible,941.136,1082.79,13.0824,-50.277,13.6073,0.184103,557.9,0.220977
sarp-50-25-C-9,,,,,,,,,,,,,,,,,,,50,25,24,890.859,623.437,573.16,16,7192.64,941.136,Feasible,941.136,1082.79,13.0824,-50.277,13.6073,0.184103,557.9,0.220977
sarp-50-25-C-9,,,,,,,,,,,,,,,,,,,50,25,24,890.859,623.437,573.16,16,7192.64,941.136,Feasible,941.136,1082.79,13.0824,-50.277,13.6073,0.184103,557.9,0.220977
sarp-50-25-C-9,,,,,,,,,,,,,,,,,,,50,25,24,890.859,623.437,573.16,16,7192.64,941.136,Feasible,941.136,1082.79,13.0824,-50.277,13.6073,0.184103,557.9,0.220977
sarp-50-25-C-9,,,,,,,,,,,,,,,,,,,50,25,24,890.859,623.437,573.16,16,7192.64,941.136,Feasible,941.136,1082.79,13.0824,-50.277,13.6073,0.184103,557.9,0.220977
sarp-50-25-C-9,,,,,,,,,,,,,,,,,,,50,25,24,890.859,623.437,573.16,16,7192.64,941.136,Feasible,941.136,1082.79,13.0824,-50.277,13.6073,0.184103,557.9,0.220977
sarp-50-25-C-9,,,,,,,,,,,,,,,,,,,50,25,24,890.859,623.437,573.16,16,7192.64,941.136,Feasible,941.136,1082.79,13.0824,-50.277,13.6073,0.184103,557.9,0.220977
sarp-50-25-C-9,,,,,,,,,,,,,,,,,,,50,25,24,890.859,623.437,573.16,16,7192.64,941.136,Feasible,941.136,1082.79,13.0824,-50.277,13.6073,0.184103,557.9,0.220977
sarp-50-25-C-9,,,,,,,,,,,,,,,,,,,50,25,24,890.859,623.437,573.16,16,7192.64,941.136,Feasible,941.136,1082.79,13.0824,-50.277,13.6073,0.184103,557.9,0.220977
sarp-50-25-C-9,,,,,,,,,,,,,,,,,,,50,25,24,890.859,623.437,573.16,16,7192.64,941.136,Feasible,941.136,1082.79,13.0824,-50.277,13.6073,0.184103,557.9,0.220977
sarp-50-25-C-9,,,,,,,,,,,,,,,,,,,50,25,24,890.859,623.437,573.16,16,7192.64,941.136,Feasible,941.136,1082.79,13.0824,-50.277,13.6073,0.184103,557.9,0.220977
sarp-50-25-C-9,,,,,,,,,,,,,,,,,,,50,25,24,890.859,623.437,573.16,16,7192.64,941.136,Feasible,941.136,1082.79,13.0824,-50.277,13.6073,0.184103,557.9,0.220977
sarp-50-25-C-9,,,,,,,,,,,,,,,,,,,50,25,24,890.859,623.437,573.16,16,7192.64,941.136,Feasible,941.136,1082.79,13.0824,-50.277,13.6073,0.184103,557.9,0.220977
sarp-50-25-C-9,,,,,,,,,,,,,,,,,,,50,25,24,890.859,623.437,573.16,16,7192.64,941.136,Feasible,941.136,1082.79,13.0824,-50.277,13.6073,0.184103,557.9,0.220977
sarp-50-25-C-9,,,,,,,,,,,,,,,,,,,50,25,24,890.859,623.437,573.16,16,7192.64,941.136,Feasible,941.136,1082.79,13.0824,-50.277,13.6073,0.184103,557.9,0.220977
sarp-50-25-C-9,,,,,,,,,,,,,,,,,,,50,25,24,890.859,623.437,573.16,16,7192.64,941.136,Feasible,941.136,1082.79,13.0824,-50.277,13.6073,0.184103,557.9,0.220977
sarp-50-25-C-9,,,,,,,,,,,,,,,,,,,50,25,24,890.859,623.437,573.16,16,7192.64,941.136,Feasible,941.136,1082.79,13.0824,-50.277,13.6073,0.184103,557.9,0.220977
sarp-50-25-C-9,,,,,,,,,,,,,,,,,,,50,25,24,890.859,623.437,573.16,16,7192.64,941.136,Feasible,941.136,1082.79,13.0824,-50.277,13.6073,0.184103,557.9,0.220977
sarp-50-25-C-9,,,,,,,,,,,,,,,,,,,50,25,24,890.859,623.437,573.16,16,7192.64,941.136,Feasible,941.136,1082.79,13.0824,-50.277,13.6073,0.184103,557.9,0.220977
sarp-50-25-C-9,,,,,,,,,,,,,,,,,,,50,25,24,890.859,623.437,573.16,16,7192.64,941.136,Feasible,941.136,1082.79,13.0824,-50.277,13.6073,0.184103,557.9,0.220977
sarp-50-25-C-9,,,,,,,,,,,,,,,,,,,50,25,24,890.859,623.437,573.16,16,7192.64,941.136,Feasible,941.136,1082.79,13.0824,-50.277,13.6073,0.184103,557.9,0.220977
sarp-50-25-C-9,,,,,,,,,,,,,,,,,,,50,25,24,890.859,623.437,573.16,16,7192.64,941.136,Feasible,941.136,1082.79,13.0824,-50.277,13.6073,0.184103,557.9,0.220977
sarp-50-25-C-9,,,,,,,,,,,,,,,,,,,50,25,24,890.859,623.437,573.16,16,7192.64,941.136,Feasible,941.136,1082.79,13.0824,-50.277,13.6073,0.184103,557.9,0.220977
sarp-50-25-C-9,,,,,,,,,,,,,,,,,,,50,25,24,890.859,623.437,573.16,16,7192.64,941.136,Feasible,941.136,1082.79,13.0824,-50.277,13.6073,0.184103,557.9,0.220977
sarp-50-25-C-9,,,,,,,,,,,,,,,,,,,50,25,24,890.859,623.437,573.16,16,7192.64,941.136,Feasible,941.136,1082.79,13.0824,-50.277,13.6073,0.184103,557.9,0.220977
sarp-50-25-C-9,,,,,,,,,,,,,,,,,,,50,25,24,890.859,623.437,573.16,16,7192.64,941.136,Feasible,941.136,1082.79,13.0824,-50.277,13.6073,0.184103,557.9,0.220977
sarp-50-25-C-10,,,,,,,,,,,,,,,,,,,50,25,24,926.655,535.872,525.734,16,7166.07,936.793,Feasible,936.793,1026.78,8.76391,-10.138,14.1537,0.194076,580.3,0.233578
sarp-50-25-C-10,,,,,,,,,,,,,,,,,,,50,25,24,926.655,535.872,525.734,16,7166.07,936.793,Feasible,936.793,1026.78,8.76391,-10.138,14.1537,0.194076,580.3,0.233578
sarp-50-25-C-10,,,,,,,,,,,,,,,,,,,50,25,24,926.655,535.872,525.734,16,7166.07,936.793,Feasible,936.793,1026.78,8.76391,-10.138,14.1537,0.194076,580.3,0.233578
sarp-50-25-C-10,,,,,,,,,,,,,,,,,,,50,25,24,926.655,535.872,525.734,16,7166.07,936.793,Feasible,936.793,1026.78,8.76391,-10.138,14.1537,0.194076,580.3,0.233578
sarp-50-25-C-10,,,,,,,,,,,,,,,,,,,50,25,24,926.655,535.872,525.734,16,7166.07,936.793,Feasible,936.793,1026.78,8.76391,-10.138,14.1537,0.194076,580.3,0.233578
sarp-50-25-C-10,,,,,,,,,,,,,,,,,,,50,25,24,926.655,535.872,525.734,16,7166.07,936.793,Feasible,936.793,1026.78,8.76391,-10.138,14.1537,0.194076,580.3,0.233578
sarp-50-25-C-10,,,,,,,,,,,,,,,,,,,50,25,24,926.655,535.872,525.734,16,7166.07,936.793,Feasible,936.793,1026.78,8.76391,-10.138,14.1537,0.194076,580.3,0.233578
