Instance Name,n_x,m_x,served_x,prof Customer_x,prof Parcel_x,costs_x,K_x,Sol Time_x,Sol Val_x,sol Stat_x,LB_x,UB_x,GAP_x,vrps_x,e(h)_x,et(%)_x,e(km)_x,ed(%)_x,n_y,m_y,served_y,prof Customer_y,prof Parcel_y,costs_y,K_y,Sol Time_y,Sol Val_y,sol Stat_y,LB_y,UB_y,GAP_y,vrps_y,e(h)_y,et(%)_y,e(km)_y,ed(%)_y
sarp-50-25-A-11,,,,,,,,,,,,,,,,,,,50,25,22,196.428,114.23,205.114,8,7177.72,105.544,Feasible,105.544,139.477,24.3287,90.884,7.5561,0.310328,309.8,0.61189
sarp-50-25-A-11,,,,,,,,,,,,,,,,,,,50,25,22,196.428,114.23,205.114,8,7177.72,105.544,Feasible,105.544,139.477,24.3287,90.884,7.5561,0.310328,309.8,0.61189
sarp-50-25-A-11,,,,,,,,,,,,,,,,,,,50,25,22,196.428,114.23,205.114,8,7177.72,105.544,Feasible,105.544,139.477,24.3287,90.884,7.5561,0.310328,309.8,0.61189
sarp-50-25-A-11,,,,,,,,,,,,,,,,,,,50,25,22,196.428,114.23,205.114,8,7177.72,105.544,Feasible,105.544,139.477,24.3287,90.884,7.5561,0.310328,309.8,0.61189
sarp-50-25-A-11,,,,,,,,,,,,,,,,,,,50,25,22,196.428,114.23,205.114,8,7177.72,105.544,Feasible,105.544,139.477,24.3287,90.884,7.5561,0.310328,309.8,0.61189
sarp-50-25-A-11,,,,,,,,,,,,,,,,,,,50,25,22,196.428,114.23,205.114,8,7177.72,105.544,Feasible,105.544,139.477,24.3287,90.884,7.5561,0.310328,309.8,0.61189
sarp-50-25-A-11,,,,,,,,,,,,,,,,,,,50,25,22,196.428,114.23,205.114,8,7177.72,105.544,Feasible,105.544,139.477,24.3287,90.884,7.5561,0.310328,309.8,0.61189
sarp-50-25-A-11,,,,,,,,,,,,,,,,,,,50,25,22,196.428,114.23,205.114,8,7177.72,105.544,Feasible,105.544,139.477,24.3287,90.884,7.5561,0.310328,309.8,0.61189
sarp-50-25-A-11,,,,,,,,,,,,,,,,,,,50,25,22,196.428,114.23,205.114,8,7177.72,105.544,Feasible,105.544,139.477,24.3287,90.884,7.5561,0.310328,309.8,0.61189
sarp-50-25-A-11,,,,,,,,,,,,,,,,,,,50,25,22,196.428,114.23,205.114,8,7177.72,105.544,Feasible,105.544,139.477,24.3287,90.884,7.5561,0.310328,309.8,0.61189
sarp-50-25-A-11,,,,,,,,,,,,,,,,,,,50,25,22,196.428,114.23,205.114,8,7177.72,105.544,Feasible,105.544,139.477,24.3287,90.884,7.5561,0.310328,309.8,0.61189
sarp-50-25-A-11,,,,,,,,,,,,,,,,,,,50,25,22,196.428,114.23,205.114,8,7177.72,105.544,Feasible,105.544,139.477,24.3287,90.884,7.5561,0.310328,309.8,0.61189
sarp-50-25-A-12,,,,,,,,,,,,,,,,,,,50,25,21,203.667,103.522,172.822,8,7184.66,134.367,Feasible,134.367,158.661,15.3121,69.3,5.83171,0.256005,239.1,0.532754
sarp-50-25-A-12,,,,,,,,,,,,,,,,,,,50,25,21,203.667,103.522,172.822,8,7184.66,134.367,Feasible,134.367,158.661,15.3121,69.3,5.83171,0.256005,239.1,0.532754
sarp-50-25-A-12,,,,,,,,,,,,,,,,,,,50,25,21,203.667,103.522,172.822,8,7184.66,134.367,Feasible,134.367,158.661,15.3121,69.3,5.83171,0.256005,239.1,0.532754
sarp-50-25-A-12,,,,,,,,,,,,,,,,,,,50,25,21,203.667,103.522,172.822,8,7184.66,134.367,Feasible,134.367,158.661,15.3121,69.3,5.83171,0.256005,239.1,0.532754
sarp-50-25-A-12,,,,,,,,,,,,,,,,,,,50,25,21,203.667,103.522,172.822,8,7184.66,134.367,Feasible,134.367,158.661,15.3121,69.3,5.83171,0.256005,239.1,0.532754
sarp-50-25-A-12,,,,,,,,,,,,,,,,,,,50,25,21,203.667,103.522,172.822,8,7184.66,134.367,Feasible,134.367,158.661,15.3121,69.3,5.83171,0.256005,239.1,0.532754
sarp-50-25-A-12,,,,,,,,,,,,,,,,,,,50,25,21,203.667,103.522,172.822,8,7184.66,134.367,Feasible,134.367,158.661,15.3121,69.3,5.83171,0.256005,239.1,0.532754
sarp-50-25-A-12,,,,,,,,,,,,,,,,,,,50,25,21,203.667,103.522,172.822,8,7184.66,134.367,Feasible,134.367,158.661,15.3121,69.3,5.83171,0.256005,239.1,0.532754
sarp-50-25-A-12,,,,,,,,,,,,,,,,,,,50,25,21,203.667,103.522,172.822,8,7184.66,134.367,Feasible,134.367,158.661,15.3121,69.3,5.83171,0.256005,239.1,0.532754
sarp-50-25-A-12,,,,,,,,,,,,,,,,,,,50,25,21,203.667,103.522,172.822,8,7184.66,134.367,Feasible,134.367,158.661,15.3121,69.3,5.83171,0.256005,239.1,0.532754
sarp-50-25-A-12,,,,,,,,,,,,,,,,,,,50,25,21,203.667,103.522,172.822,8,7184.66,134.367,Feasible,134.367,158.661,15.3121,69.3,5.83171,0.256005,239.1,0.532754
sarp-50-25-A-12,,,,,,,,,,,,,,,,,,,50,25,21,203.667,103.522,172.822,8,7184.66,134.367,Feasible,134.367,158.661,15.3121,69.3,5.83171,0.256005,239.1,0.532754
sarp-50-25-A-12,,,,,,,,,,,,,,,,,,,50,25,21,203.667,103.522,172.822,8,7184.66,134.367,Feasible,134.367,158.661,15.3121,69.3,5.83171,0.256005,239.1,0.532754
sarp-50-25-A-12,,,,,,,,,,,,,,,,,,,50,25,21,203.667,103.522,172.822,8,7184.66,134.367,Feasible,134.367,158.661,15.3121,69.3,5.83171,0.256005,239.1,0.532754
sarp-50-25-A-12,,,,,,,,,,,,,,,,,,,50,25,21,203.667,103.522,172.822,8,7184.66,134.367,Feasible,134.367,158.661,15.3121,69.3,5.83171,0.256005,239.1,0.532754
sarp-50-25-A-12,,,,,,,,,,,,,,,,,,,50,25,21,203.667,103.522,172.822,8,7184.66,134.367,Feasible,134.367,158.661,15.3121,69.3,5.83171,0.256005,239.1,0.532754
sarp-50-25-A-12,,,,,,,,,,,,,,,,,,,50,25,21,203.667,103.522,172.822,8,7184.66,134.367,Feasible,134.367,158.661,15.3121,69.3,5.83171,0.256005,239.1,0.532754
sarp-50-25-A-12,,,,,,,,,,,,,,,,,,,50,25,21,203.667,103.522,172.822,8,7184.66,134.367,Feasible,134.367,158.661,15.3121,69.3,5.83171,0.256005,239.1,0.532754
sarp-50-25-A-12,,,,,,,,,,,,,,,,,,,50,25,21,203.667,103.522,172.822,8,7184.66,134.367,Feasible,134.367,158.661,15.3121,69.3,5.83171,0.256005,239.1,0.532754
sarp-50-25-A-12,,,,,,,,,,,,,,,,,,,50,25,21,203.667,103.522,172.822,8,7184.66,134.367,Feasible,134.367,158.661,15.3121,69.3,5.83171,0.256005,239.1,0.532754
sarp-50-25-A-12,,,,,,,,,,,,,,,,,,,50,25,21,203.667,103.522,172.822,8,7184.66,134.367,Feasible,134.367,158.661,15.3121,69.3,5.83171,0.256005,239.1,0.532754
sarp-50-25-A-12,,,,,,,,,,,,,,,,,,,50,25,21,203.667,103.522,172.822,8,7184.66,134.367,Feasible,134.367,158.661,15.3121,69.3,5.83171,0.256005,239.1,0.532754
sarp-50-25-A-12,,,,,,,,,,,,,,,,,,,50,25,21,203.667,103.522,172.822,8,7184.66,134.367,Feasible,134.367,158.661,15.3121,69.3,5.83171,0.256005,239.1,0.532754
sarp-50-25-A-12,,,,,,,,,,,,,,,,,,,50,25,21,203.667,103.522,172.822,8,7184.66,134.367,Feasible,134.367,158.661,15.3121,69.3,5.83171,0.256005,239.1,0.532754
sarp-50-25-A-12,,,,,,,,,,,,,,,,,,,50,25,21,203.667,103.522,172.822,8,7184.66,134.367,Feasible,134.367,158.661,15.3121,69.3,5.83171,0.256005,239.1,0.532754
sarp-50-25-A-12,,,,,,,,,,,,,,,,,,,50,25,21,203.667,103.522,172.822,8,7184.66,134.367,Feasible,134.367,158.661,15.3121,69.3,5.83171,0.256005,239.1,0.532754
sarp-50-25-A-12,,,,,,,,,,,,,,,,,,,50,25,21,203.667,103.522,172.822,8,7184.66,134.367,Feasible,134.367,158.661,15.3121,69.3,5.83171,0.256005,239.1,0.532754
sarp-50-25-A-12,,,,,,,,,,,,,,,,,,,50,25,21,203.667,103.522,172.822,8,7184.66,134.367,Feasible,134.367,158.661,15.3121,69.3,5.83171,0.256005,239.1,0.532754
sarp-50-25-B-11,,,,,,,,,,,,,,,,,,,50,25,22,225.84,121.368,172.316,8,7195.09,174.892,Feasible,174.892,197.158,11.2934,50.948,5.68049,0.237993,232.9,0.478627
sarp-50-25-B-11,,,,,,,,,,,,,,,,,,,50,25,22,225.84,121.368,172.316,8,7195.09,174.892,Feasible,174.892,197.158,11.2934,50.948,5.68049,0.237993,232.9,0.478627
sarp-50-25-B-11,,,,,,,,,,,,,,,,,,,50,25,22,225.84,121.368,172.316,8,7195.09,174.892,Feasible,174.892,197.158,11.2934,50.948,5.68049,0.237993,232.9,0.478627
sarp-50-25-B-11,,,,,,,,,,,,,,,,,,,50,25,22,225.84,121.368,172.316,8,7195.09,174.892,Feasible,174.892,197.158,11.2934,50.948,5.68049,0.237993,232.9,0.478627
sarp-50-25-B-11,,,,,,,,,,,,,,,,,,,50,25,22,225.84,121.368,172.316,8,7195.09,174.892,Feasible,174.892,197.158,11.2934,50.948,5.68049,0.237993,232.9,0.478627
sarp-50-25-B-11,,,,,,,,,,,,,,,,,,,50,25,22,225.84,121.368,172.316,8,7195.09,174.892,Feasible,174.892,197.158,11.2934,50.948,5.68049,0.237993,232.9,0.478627
sarp-50-25-B-11,,,,,,,,,,,,,,,,,,,50,25,22,225.84,121.368,172.316,8,7195.09,174.892,Feasible,174.892,197.158,11.2934,50.948,5.68049,0.237993,232.9,0.478627
sarp-50-25-B-11,,,,,,,,,,,,,,,,,,,50,25,22,225.84,121.368,172.316,8,7195.09,174.892,Feasible,174.892,197.158,11.2934,50.948,5.68049,0.237993,232.9,0.478627
sarp-50-25-B-11,,,,,,,,,,,,,,,,,,,50,25,22,225.84,121.368,172.316,8,7195.09,174.892,Feasible,174.892,197.158,11.2934,50.948,5.68049,0.237993,232.9,0.478627
sarp-50-25-B-11,,,,,,,,,,,,,,,,,,,50,25,22,225.84,121.368,172.316,8,7195.09,174.892,Feasible,174.892,197.158,11.2934,50.948,5.68049,0.237993,232.9,0.478627
sarp-50-25-B-11,,,,,,,,,,,,,,,,,,,50,25,22,225.84,121.368,172.316,8,7195.09,174.892,Feasible,174.892,197.158,11.2934,50.948,5.68049,0.237993,232.9,0.478627
sarp-50-25-B-11,,,,,,,,,,,,,,,,,,,50,25,22,225.84,121.368,172.316,8,7195.09,174.892,Feasible,174.892,197.158,11.2934,50.948,5.68049,0.237993,232.9,0.478627
sarp-50-25-B-11,,,,,,,,,,,,,,,,,,,50,25,22,225.84,121.368,172.316,8,7195.09,174.892,Feasible,174.892,197.158,11.2934,50.948,5.68049,0.237993,232.9,0.478627
sarp-50-25-B-11,,,,,,,,,,,,,,,,,,,50,25,22,225.84,121.368,172.316,8,7195.09,174.892,Feasible,174.892,197.158,11.2934,50.948,5.68049,0.237993,232.9,0.478627
sarp-50-25-B-11,,,,,,,,,,,,,,,,,,,50,25,22,225.84,121.368,172.316,8,7195.09,174.892,Feasible,174.892,197.158,11.2934,50.948,5.68049,0.237993,232.9,0.478627
sarp-50-25-B-11,,,,,,,,,,,,,,,,,,,50,25,22,225.84,121.368,172.316,8,7195.09,174.892,Feasible,174.892,197.158,11.2934,50.948,5.68049,0.237993,232.9,0.478627
sarp-50-25-B-11,,,,,,,,,,,,,,,,,,,50,25,22,225.84,121.368,172.316,8,7195.09,174.892,Feasible,174.892,197.158,11.2934,50.948,5.68049,0.237993,232.9,0.478627
sarp-50-25-B-11,,,,,,,,,,,,,,,,,,,50,25,22,225.84,121.368,172.316,8,7195.09,174.892,Feasible,174.892,197.158,11.2934,50.948,5.68049,0.237993,232.9,0.478627
sarp-50-25-B-11,,,,,,,,,,,,,,,,,,,50,25,22,225.84,121.368,172.316,8,7195.09,174.892,Feasible,174.892,197.158,11.2934,50.948,5.68049,0.237993,232.9,0.478627
sarp-50-25-B-11,,,,,,,,,,,,,,,,,,,50,25,22,225.84,121.368,172.316,8,7195.09,174.892,Feasible,174.892,197.158,11.2934,50.948,5.68049,0.237993,232.9,0.478627
sarp-50-25-B-11,,,,,,,,,,,,,,,,,,,50,25,22,225.84,121.368,172.316,8,7195.09,174.892,Feasible,174.892,197.158,11.2934,50.948,5.68049,0.237993,232.9,0.478627
sarp-50-25-B-11,,,,,,,,,,,,,,,,,,,50,25,22,225.84,121.368,172.316,8,7195.09,174.892,Feasible,174.892,197.158,11.2934,50.948,5.68049,0.237993,232.9,0.478627
sarp-50-25-B-11,,,,,,,,,,,,,,,,,,,50,25,22,225.84,121.368,172.316,8,7195.09,174.892,Feasible,174.892,197.158,11.2934,50.948,5.68049,0.237993,232.9,0.478627
sarp-50-25-B-11,,,,,,,,,,,,,,,,,,,50,25,22,225.84,121.368,172.316,8,7195.09,174.892,Feasible,174.892,197.158,11.2934,50.948,5.68049,0.237993,232.9,0.478627
sarp-50-25-B-11,,,,,,,,,,,,,,,,,,,50,25,22,225.84,121.368,172.316,8,7195.09,174.892,Feasible,174.892,197.158,11.2934,50.948,5.68049,0.237993,232.9,0.478627
sarp-50-25-B-11,,,,,,,,,,,,,,,,,,,50,25,22,225.84,121.368,172.316,8,7195.09,174.892,Feasible,174.892,197.158,11.2934,50.948,5.68049,0.237993,232.9,0.478627
sarp-50-25-B-11,,,,,,,,,,,,,,,,,,,50,25,22,225.84,121.368,172.316,8,7195.09,174.892,Feasible,174.892,197.158,11.2934,50.948,5.68049,0.237993,232.9,0.478627
sarp-50-25-B-11,,,,,,,,,,,,,,,,,,,50,25,22,225.84,121.368,172.316,8,7195.09,174.892,Feasible,174.892,197.158,11.2934,50.948,5.68049,0.237993,232.9,0.478627
sarp-50-25-B-12,,,,,,,,,,,,,,,,,,,50,25,22,218.829,120.123,181.562,8,7166.51,157.39,Feasible,157.39,191.55,17.8337,61.439,6.88049,0.285989,282.1,0.570591
sarp-50-25-B-12,,,,,,,,,,,,,,,,,,,50,25,22,218.829,120.123,181.562,8,7166.51,157.39,Feasible,157.39,191.55,17.8337,61.439,6.88049,0.285989,282.1,0.570591
sarp-50-25-B-12,,,,,,,,,,,,,,,,,,,50,25,22,218.829,120.123,181.562,8,7166.51,157.39,Feasible,157.39,191.55,17.8337,61.439,6.88049,0.285989,282.1,0.570591
sarp-50-25-B-12,,,,,,,,,,,,,,,,,,,50,25,22,218.829,120.123,181.562,8,7166.51,157.39,Feasible,157.39,191.55,17.8337,61.439,6.88049,0.285989,282.1,0.570591
sarp-50-25-B-12,,,,,,,,,,,,,,,,,,,50,25,22,218.829,120.123,181.562,8,7166.51,157.39,Feasible,157.39,191.55,17.8337,61.439,6.88049,0.285989,282.1,0.570591
sarp-50-25-B-12,,,,,,,,,,,,,,,,,,,50,25,22,218.829,120.123,181.562,8,7166.51,157.39,Feasible,157.39,191.55,17.8337,61.439,6.88049,0.285989,282.1,0.570591
sarp-50-25-B-12,,,,,,,,,,,,,,,,,,,50,25,22,218.829,120.123,181.562,8,7166.51,157.39,Feasible,157.39,191.55,17.8337,61.439,6.88049,0.285989,282.1,0.570591
sarp-50-25-B-12,,,,,,,,,,,,,,,,,,,50,25,22,218.829,120.123,181.562,8,7166.51,157.39,Feasible,157.39,191.55,17.8337,61.439,6.88049,0.285989,282.1,0.570591
sarp-50-25-B-12,,,,,,,,,,,,,,,,,,,50,25,22,218.829,120.123,181.562,8,7166.51,157.39,Feasible,157.39,191.55,17.8337,61.439,6.88049,0.285989,282.1,0.570591
sarp-50-25-B-12,,,,,,,,,,,,,,,,,,,50,25,22,218.829,120.123,181.562,8,7166.51,157.39,Feasible,157.39,191.55,17.8337,61.439,6.88049,0.285989,282.1,0.570591
sarp-50-25-B-12,,,,,,,,,,,,,,,,,,,50,25,22,218.829,120.123,181.562,8,7166.51,157.39,Feasible,157.39,191.55,17.8337,61.439,6.88049,0.285989,282.1,0.570591
sarp-50-25-B-12,,,,,,,,,,,,,,,,,,,50,25,22,218.829,120.123,181.562,8,7166.51,157.39,Feasible,157.39,191.55,17.8337,61.439,6.88049,0.285989,282.1,0.570591
sarp-50-25-B-12,,,,,,,,,,,,,,,,,,,50,25,22,218.829,120.123,181.562,8,7166.51,157.39,Feasible,157.39,191.55,17.8337,61.439,6.88049,0.285989,282.1,0.570591
sarp-50-25-B-12,,,,,,,,,,,,,,,,,,,50,25,22,218.829,120.123,181.562,8,7166.51,157.39,Feasible,157.39,191.55,17.8337,61.439,6.88049,0.285989,282.1,0.570591
sarp-50-25-B-12,,,,,,,,,,,,,,,,,,,50,25,22,218.829,120.123,181.562,8,7166.51,157.39,Feasible,157.39,191.55,17.8337,61.439,6.88049,0.285989,282.1,0.570591
sarp-50-25-B-12,,,,,,,,,,,,,,,,,,,50,25,22,218.829,120.123,181.562,8,7166.51,157.39,Feasible,157.39,191.55,17.8337,61.439,6.88049,0.285989,282.1,0.570591
sarp-50-25-B-12,,,,,,,,,,,,,,,,,,,50,25,22,218.829,120.123,181.562,8,7166.51,157.39,Feasible,157.39,191.55,17.8337,61.439,6.88049,0.285989,282.1,0.570591
sarp-50-25-B-12,,,,,,,,,,,,,,,,,,,50,25,22,218.829,120.123,181.562,8,7166.51,157.39,Feasible,157.39,191.55,17.8337,61.439,6.88049,0.285989,282.1,0.570591
sarp-50-25-B-12,,,,,,,,,,,,,,,,,,,50,25,22,218.829,120.123,181.562,8,7166.51,157.39,Feasible,157.39,191.55,17.8337,61.439,6.88049,0.285989,282.1,0.570591
sarp-50-25-B-12,,,,,,,,,,,,,,,,,,,50,25,22,218.829,120.123,181.562,8,7166.51,157.39,Feasible,157.39,191.55,17.8337,61.439,6.88049,0.285989,282.1,0.570591
sarp-50-25-B-12,,,,,,,,,,,,,,,,,,,50,25,22,218.829,120.123,181.562,8,7166.51,157.39,Feasible,157.39,191.55,17.8337,61.439,6.88049,0.285989,282.1,0.570591
sarp-50-25-B-12,,,,,,,,,,,,,,,,,,,50,25,22,218.829,120.123,181.562,8,7166.51,157.39,Feasible,157.39,191.55,17.8337,61.439,6.88049,0.285989,282.1,0.570591
sarp-50-25-B-12,,,,,,,,,,,,,,,,,,,50,25,22,218.829,120.123,181.562,8,7166.51,157.39,Feasible,157.39,191.55,17.8337,61.439,6.88049,0.285989,282.1,0.570591
sarp-50-25-B-12,,,,,,,,,,,,,,,,,,,50,25,22,218.829,120.123,181.562,8,7166.51,157.39,Feasible,157.39,191.55,17.8337,61.439,6.88049,0.285989,282.1,0.570591
sarp-50-25-B-12,,,,,,,,,,,,,,,,,,,50,25,22,218.829,120.123,181.562,8,7166.51,157.39,Feasible,157.39,191.55,17.8337,61.439,6.88049,0.285989,282.1,0.570591
sarp-50-25-B-12,,,,,,,,,,,,,,,,,,,50,25,22,218.829,120.123,181.562,8,7166.51,157.39,Feasible,157.39,191.55,17.8337,61.439,6.88049,0.285989,282.1,0.570591
sarp-50-25-B-12,,,,,,,,,,,,,,,,,,,50,25,22,218.829,120.123,181.562,8,7166.51,157.39,Feasible,157.39,191.55,17.8337,61.439,6.88049,0.285989,282.1,0.570591
sarp-50-25-B-12,,,,,,,,,,,,,,,,,,,50,25,22,218.829,120.123,181.562,8,7166.51,157.39,Feasible,157.39,191.55,17.8337,61.439,6.88049,0.285989,282.1,0.570591
sarp-50-25-C-11,,,,,,,,,,,,,,,,,,,50,25,21,544.299,293.675,331.752,9,7182.83,506.222,Feasible,506.222,681.906,25.7637,38.077,10.8341,0.236646,444.2,0.319132
sarp-50-25-C-11,,,,,,,,,,,,,,,,,,,50,25,21,544.299,293.675,331.752,9,7182.83,506.222,Feasible,506.222,681.906,25.7637,38.077,10.8341,0.236646,444.2,0.319132
sarp-50-25-C-11,,,,,,,,,,,,,,,,,,,50,25,21,544.299,293.675,331.752,9,7182.83,506.222,Feasible,506.222,681.906,25.7637,38.077,10.8341,0.236646,444.2,0.319132
sarp-50-25-C-11,,,,,,,,,,,,,,,,,,,50,25,21,544.299,293.675,331.752,9,7182.83,506.222,Feasible,506.222,681.906,25.7637,38.077,10.8341,0.236646,444.2,0.319132
sarp-50-25-C-11,,,,,,,,,,,,,,,,,,,50,25,21,544.299,293.675,331.752,9,7182.83,506.222,Feasible,506.222,681.906,25.7637,38.077,10.8341,0.236646,444.2,0.319132
sarp-50-25-C-11,,,,,,,,,,,,,,,,,,,50,25,21,544.299,293.675,331.752,9,7182.83,506.222,Feasible,506.222,681.906,25.7637,38.077,10.8341,0.236646,444.2,0.319132
sarp-50-25-C-11,,,,,,,,,,,,,,,,,,,50,25,21,544.299,293.675,331.752,9,7182.83,506.222,Feasible,506.222,681.906,25.7637,38.077,10.8341,0.236646,444.2,0.319132
sarp-50-25-C-11,,,,,,,,,,,,,,,,,,,50,25,21,544.299,293.675,331.752,9,7182.83,506.222,Feasible,506.222,681.906,25.7637,38.077,10.8341,0.236646,444.2,0.319132
sarp-50-25-C-11,,,,,,,,,,,,,,,,,,,50,25,21,544.299,293.675,331.752,9,7182.83,506.222,Feasible,506.222,681.906,25.7637,38.077,10.8341,0.236646,444.2,0.319132
sarp-50-25-C-11,,,,,,,,,,,,,,,,,,,50,25,21,544.299,293.675,331.752,9,7182.83,506.222,Feasible,506.222,681.906,25.7637,38.077,10.8341,0.236646,444.2,0.319132
sarp-50-25-C-11,,,,,,,,,,,,,,,,,,,50,25,21,544.299,293.675,331.752,9,7182.83,506.222,Feasible,506.222,681.906,25.7637,38.077,10.8341,0.236646,444.2,0.319132
sarp-50-25-C-11,,,,,,,,,,,,,,,,,,,50,25,21,544.299,293.675,331.752,9,7182.83,506.222,Feasible,506.222,681.906,25.7637,38.077,10.8341,0.236646,444.2,0.319132
sarp-50-25-C-11,,,,,,,,,,,,,,,,,,,50,25,21,544.299,293.675,331.752,9,7182.83,506.222,Feasible,506.222,681.906,25.7637,38.077,10.8341,0.236646,444.2,0.319132
sarp-50-25-C-11,,,,,,,,,,,,,,,,,,,50,25,21,544.299,293.675,331.752,9,7182.83,506.222,Feasible,506.222,681.906,25.7637,38.077,10.8341,0.236646,444.2,0.319132
sarp-50-25-C-11,,,,,,,,,,,,,,,,,,,50,25,21,544.299,293.675,331.752,9,7182.83,506.222,Feasible,506.222,681.906,25.7637,38.077,10.8341,0.236646,444.2,0.319132
sarp-50-25-C-11,,,,,,,,,,,,,,,,,,,50,25,21,544.299,293.675,331.752,9,7182.83,506.222,Feasible,506.222,681.906,25.7637,38.077,10.8341,0.236646,444.2,0.319132
sarp-50-25-C-11,,,,,,,,,,,,,,,,,,,50,25,21,544.299,293.675,331.752,9,7182.83,506.222,Feasible,506.222,681.906,25.7637,38.077,10.8341,0.236646,444.2,0.319132
sarp-50-25-C-11,,,,,,,,,,,,,,,,,,,50,25,21,544.299,293.675,331.752,9,7182.83,506.222,Feasible,506.222,681.906,25.7637,38.077,10.8341,0.236646,444.2,0.319132
sarp-50-25-C-11,,,,,,,,,,,,,,,,,,,50,25,21,544.299,293.675,331.752,9,7182.83,506.222,Feasible,506.222,681.906,25.7637,38.077,10.8341,0.236646,444.2,0.319132
sarp-50-25-C-11,,,,,,,,,,,,,,,,,,,50,25,21,544.299,293.675,331.752,9,7182.83,506.222,Feasible,506.222,681.906,25.7637,38.077,10.8341,0.236646,444.2,0.319132
sarp-50-25-C-11,,,,,,,,,,,,,,,,,,,50,25,21,544.299,293.675,331.752,9,7182.83,506.222,Feasible,506.222,681.906,25.7637,38.077,10.8341,0.236646,444.2,0.319132
sarp-50-25-C-11,,,,,,,,,,,,,,,,,,,50,25,21,544.299,293.675,331.752,9,7182.83,506.222,Feasible,506.222,681.906,25.7637,38.077,10.8341,0.236646,444.2,0.319132
sarp-50-25-C-11,,,,,,,,,,,,,,,,,,,50,25,21,544.299,293.675,331.752,9,7182.83,506.222,Feasible,506.222,681.906,25.7637,38.077,10.8341,0.236646,444.2,0.319132
sarp-50-25-C-11,,,,,,,,,,,,,,,,,,,50,25,21,544.299,293.675,331.752,9,7182.83,506.222,Feasible,506.222,681.906,25.7637,38.077,10.8341,0.236646,444.2,0.319132
sarp-50-25-C-11,,,,,,,,,,,,,,,,,,,50,25,21,544.299,293.675,331.752,9,7182.83,506.222,Feasible,506.222,681.906,25.7637,38.077,10.8341,0.236646,444.2,0.319132
sarp-50-25-C-11,,,,,,,,,,,,,,,,,,,50,25,21,544.299,293.675,331.752,9,7182.83,506.222,Feasible,506.222,681.906,25.7637,38.077,10.8341,0.236646,444.2,0.319132
sarp-50-25-C-11,,,,,,,,,,,,,,,,,,,50,25,21,544.299,293.675,331.752,9,7182.83,506.222,Feasible,506.222,681.906,25.7637,38.077,10.8341,0.236646,444.2,0.319132
sarp-50-25-C-11,,,,,,,,,,,,,,,,,,,50,25,21,544.299,293.675,331.752,9,7182.83,506.222,Feasible,506.222,681.906,25.7637,38.077,10.8341,0.236646,444.2,0.319132
sarp-50-25-C-12,,,,,,,,,,,,,,,,,,,50,25,22,556.554,313.513,289.892,10,7177.19,580.175,Feasible,580.175,712.544,18.5769,-23.621,7.67805,0.173501,314.8,0.238052
sarp-50-25-C-12,,,,,,,,,,,,,,,,,,,50,25,22,556.554,313.513,289.892,10,7177.19,580.175,Feasible,580.175,712.544,18.5769,-23.621,7.67805,0.173501,314.8,0.238052
sarp-50-25-C-12,,,,,,,,,,,,,,,,,,,50,25,22,556.554,313.513,289.892,10,7177.19,580.175,Feasible,580.175,712.544,18.5769,-23.621,7.67805,0.173501,314.8,0.238052
sarp-50-25-C-12,,,,,,,,,,,,,,,,,,,50,25,22,556.554,313.513,289.892,10,7177.19,580.175,Feasible,580.175,712.544,18.5769,-23.621,7.67805,0.173501,314.8,0.238052
sarp-50-25-C-12,,,,,,,,,,,,,,,,,,,50,25,22,556.554,313.513,289.892,10,7177.19,580.175,Feasible,580.175,712.544,18.5769,-23.621,7.67805,0.173501,314.8,0.238052
sarp-50-25-C-12,,,,,,,,,,,,,,,,,,,50,25,22,556.554,313.513,289.892,10,7177.19,580.175,Feasible,580.175,712.544,18.5769,-23.621,7.67805,0.173501,314.8,0.238052
sarp-50-25-C-12,,,,,,,,,,,,,,,,,,,50,25,22,556.554,313.513,289.892,10,7177.19,580.175,Feasible,580.175,712.544,18.5769,-23.621,7.67805,0.173501,314.8,0.238052
sarp-50-25-C-12,,,,,,,,,,,,,,,,,,,50,25,22,556.554,313.513,289.892,10,7177.19,580.175,Feasible,580.175,712.544,18.5769,-23.621,7.67805,0.173501,314.8,0.238052
sarp-50-25-C-12,,,,,,,,,,,,,,,,,,,50,25,22,556.554,313.513,289.892,10,7177.19,580.175,Feasible,580.175,712.544,18.5769,-23.621,7.67805,0.173501,314.8,0.238052
sarp-50-25-C-12,,,,,,,,,,,,,,,,,,,50,25,22,556.554,313.513,289.892,10,7177.19,580.175,Feasible,580.175,712.544,18.5769,-23.621,7.67805,0.173501,314.8,0.238052
sarp-50-25-C-12,,,,,,,,,,,,,,,,,,,50,25,22,556.554,313.513,289.892,10,7177.19,580.175,Feasible,580.175,712.544,18.5769,-23.621,7.67805,0.173501,314.8,0.238052
sarp-50-25-C-12,,,,,,,,,,,,,,,,,,,50,25,22,556.554,313.513,289.892,10,7177.19,580.175,Feasible,580.175,712.544,18.5769,-23.621,7.67805,0.173501,314.8,0.238052
sarp-50-25-C-12,,,,,,,,,,,,,,,,,,,50,25,22,556.554,313.513,289.892,10,7177.19,580.175,Feasible,580.175,712.544,18.5769,-23.621,7.67805,0.173501,314.8,0.238052
